-23.04796028137207, -45.53068923950195, 869.3124389648438, 81.94033813476562
-23.047815322875977, -45.53040313720703, 864.9232177734375, 81.73880004882812
-23.047740936279297, -45.53025817871094, 862.6070556640625, 81.7232666015625
-23.047592163085938, -45.52996826171875, 857.3316650390625, 81.65217590332031
-23.047515869140625, -45.52981948852539, 854.060791015625, 81.58937072753906
-23.047361373901367, -45.52952194213867, 846.6388549804688, 81.49263000488281
-23.047283172607422, -45.52937316894531, 842.6788330078125, 81.46060180664062
-23.04712677001953, -45.52906799316406, 834.2825317382812, 81.43692016601562
-23.047048568725586, -45.5289192199707, 829.9205322265625, 81.4523696899414
-23.04688835144043, -45.52860641479492, 821.0023193359375, 81.59740447998047
-23.04680633544922, -45.52845001220703, 816.5520629882812, 81.75739288330078
-23.046640396118164, -45.52812194824219, 808.0039672851562, 82.18780517578125
-23.046558380126953, -45.527957916259766, 803.9259643554688, 82.34999084472656
-23.046390533447266, -45.52762222290039, 795.7767333984375, 82.65398406982422
-23.046306610107422, -45.5274543762207, 791.84033203125, 82.82821655273438
-23.04622459411621, -45.52729034423828, 788.0150146484375, 82.92057037353516
-23.04605484008789, -45.526947021484375, 780.3961181640625, 82.85589599609375
-23.045970916748047, -45.52677536010742, 776.62353515625, 82.77713012695312
-23.04579734802246, -45.52642822265625, 768.3538208007812, 82.58845520019531
-23.04570770263672, -45.52625274658203, 763.779052734375, 82.47369384765625
-23.045530319213867, -45.525901794433594, 753.957763671875, 81.96411895751953
-23.045438766479492, -45.52572250366211, 749.2755737304688, 81.74087524414062
-23.045255661010742, -45.52537536621094, 740.4320678710938, 81.30245208740234
-23.045162200927734, -45.52519989013672, 736.22802734375, 81.181396484375
-23.044967651367188, -45.524837493896484, 728.0347900390625, 80.88998413085938
-23.044870376586914, -45.524658203125, 724.1689453125, 80.70240783691406
-23.044673919677734, -45.52429962158203, 717.102783203125, 80.49980163574219
-23.044574737548828, -45.52411651611328, 713.8567504882812, 80.49317932128906
-23.04438018798828, -45.52375793457031, 707.5867309570312, 80.49937438964844
-23.044281005859375, -45.52357864379883, 704.0918579101562, 80.4878921508789
-23.044084548950195, -45.52322006225586, 696.1860961914062, 80.539306640625
-23.04398536682129, -45.523040771484375, 691.4259643554688, 80.48844909667969
-23.04388999938965, -45.52286148071289, 685.7658081054688, 80.592529296875
-23.043697357177734, -45.52250671386719, 673.4723510742188, 80.73554992675781
-23.043598175048828, -45.52232360839844, 666.7411499023438, 81.04354858398438
-23.04340171813965, -45.52195739746094, 654.8599243164062, 81.20308685302734
-23.043302536010742, -45.52177047729492, 649.1066284179688, 81.10922241210938
-23.04310417175293, -45.521400451660156, 638.9517211914062, 81.32316589355469
-23.043004989624023, -45.52121353149414, 634.6425170898438, 81.29351806640625
-23.042800903320312, -45.520835876464844, 626.8410034179688, 80.86788940429688
-23.042699813842773, -45.520652770996094, 623.23681640625, 80.76471710205078
-23.042495727539062, -45.52027893066406, 617.08447265625, 80.48231506347656
-23.042390823364258, -45.52009201049805, 614.1090087890625, 80.10411071777344
-23.04218292236328, -45.51972579956055, 608.3238525390625, 79.59176635742188
-23.042078018188477, -45.5195426940918, 605.5807495117188, 79.5079574584961
-23.041868209838867, -45.51918029785156, 599.5399780273438, 78.9865951538086
-23.041759490966797, -45.51899719238281, 596.9481201171875, 78.69673156738281
-23.041547775268555, -45.518638610839844, 594.2798461914062, 78.26380920410156
-23.041440963745117, -45.51845932006836, 593.9443359375, 78.14048767089844
-23.04123306274414, -45.51811218261719, 595.0529174804688, 78.28694152832031
-23.041128158569336, -45.517940521240234, 596.03369140625, 78.34233093261719
-23.04092788696289, -45.517601013183594, 597.0469360351562, 78.33694458007812
-23.04082679748535, -45.517433166503906, 597.3095092773438, 78.32565307617188
-23.040630340576172, -45.5171012878418, 596.47607421875, 78.34783935546875
-23.040531158447266, -45.516937255859375, 595.6810913085938, 78.43807220458984
-23.04033851623535, -45.51660919189453, 593.4274291992188, 78.58222961425781
-23.040241241455078, -45.51644515991211, 592.3724975585938, 78.74226379394531
-23.040145874023438, -45.51628494262695, 591.91357421875, 78.8113784790039
-23.03995704650879, -45.515968322753906, 592.0880737304688, 78.111083984375
-23.03986358642578, -45.515811920166016, 592.2800903320312, 77.90399932861328
-23.03968048095703, -45.5155029296875, 592.9088134765625, 78.15091705322266
-23.039587020874023, -45.515350341796875, 593.130859375, 78.18281555175781
-23.039405822753906, -45.51504898071289, 592.7548217773438, 77.95962524414062
-23.03931427001953, -45.514896392822266, 592.2593383789062, 77.91069793701172
-23.039134979248047, -45.51459884643555, 590.88134765625, 77.98130798339844
-23.039047241210938, -45.51445007324219, 590.4970703125, 78.00949096679688
-23.03887176513672, -45.51416015625, 590.0015258789062, 77.9597396850586
-23.03878402709961, -45.514015197753906, 589.7072143554688, 77.96239471435547
-23.038610458374023, -45.51372528076172, 588.3052368164062, 78.05233001708984
-23.038524627685547, -45.513580322265625, 587.2802124023438, 78.1160888671875
-23.038354873657227, -45.5132942199707, 585.0514526367188, 78.25511169433594
-23.038270950317383, -45.51315689086914, 584.2098388671875, 78.33085632324219
-23.038105010986328, -45.512874603271484, 582.8720703125, 78.32383728027344
-23.038022994995117, -45.51273727416992, 582.9696044921875, 77.95594787597656
-23.037857055664062, -45.5124626159668, 583.8163452148438, 77.822509765625
-23.037776947021484, -45.5123291015625, 584.3320922851562, 77.92471313476562
-23.037614822387695, -45.512062072753906, 585.5928344726562, 77.77894592285156
-23.037534713745117, -45.511932373046875, 586.2604370117188, 77.40238189697266
-23.037376403808594, -45.51167678833008, 587.71923828125, 76.51219177246094
-23.037296295166016, -45.51155090332031, 588.5454711914062, 76.22869873046875
-23.03721809387207, -45.51142883300781, 589.3148193359375, 75.97673797607422
-23.037059783935547, -45.51118850708008, 590.66357421875, 75.39852142333984
-23.036903381347656, -45.51095199584961, 591.8139038085938, 74.69092559814453
-23.036827087402344, -45.51083755493164, 592.326904296875, 74.3060073852539
-23.0367488861084, -45.51072311401367, 592.8434448242188, 73.9944076538086
-23.036596298217773, -45.510498046875, 593.91845703125, 73.9720687866211
-23.036521911621094, -45.5103874206543, 594.4678955078125, 74.27861785888672
-23.036375045776367, -45.510169982910156, 595.5524291992188, 74.99311828613281
-23.036304473876953, -45.51006317138672, 596.0478515625, 75.21633911132812
-23.036163330078125, -45.509849548339844, 596.92431640625, 75.37242889404297
-23.036094665527344, -45.509742736816406, 597.2727661132812, 75.49304962158203
-23.035959243774414, -45.5095329284668, 597.7352905273438, 76.01656341552734
-23.035892486572266, -45.509429931640625, 597.8359985351562, 76.31190490722656
-23.0357608795166, -45.509220123291016, 597.7626342773438, 76.78086853027344
-23.03569793701172, -45.509117126464844, 597.5723266601562, 76.96188354492188
-23.035572052001953, -45.5089111328125, 596.8622436523438, 77.3583984375
-23.035511016845703, -45.50880813598633, 596.356689453125, 77.74476623535156
-23.035388946533203, -45.508602142333984, 595.3882446289062, 78.43417358398438
-23.035327911376953, -45.50849914550781, 594.9255981445312, 78.42691802978516
-23.035205841064453, -45.5082893371582, 594.5260620117188, 78.44986724853516
-23.035144805908203, -45.50818634033203, 594.7215576171875, 78.52449035644531
-23.03502655029297, -45.50798034667969, 595.0311279296875, 78.21589660644531
-23.03496742248535, -45.50788116455078, 594.9484252929688, 77.99764251708984
-23.034849166870117, -45.50768280029297, 594.8687744140625, 77.77510833740234
-23.034791946411133, -45.50758361816406, 594.9672241210938, 77.66862487792969
-23.034671783447266, -45.507389068603516, 595.1719970703125, 76.7139892578125
-23.03449058532715, -45.507110595703125, 596.2625732421875, 74.42577362060547
-23.0344295501709, -45.50701904296875, 596.7658081054688, 73.35702514648438
-23.0344295501709, -45.50701904296875, 596.7658081054688, 73.35702514648438
-23.03436851501465, -45.50693130493164, 597.4478759765625, 72.37953186035156
-23.034244537353516, -45.50675964355469, 599.2293090820312, 70.69486999511719
-23.034183502197266, -45.50667953491211, 600.2548217773438, 69.95079040527344
-23.0340576171875, -45.50652313232422, 602.5960693359375, 68.50928497314453
-23.033992767333984, -45.506446838378906, 603.88916015625, 67.51388549804688
-23.03386116027832, -45.50629806518555, 606.4404296875, 65.030029296875
-23.03379249572754, -45.506221771240234, 607.5049438476562, 63.66501235961914
-23.033655166625977, -45.50607681274414, 608.8914184570312, 61.951358795166016
-23.03358268737793, -45.506004333496094, 609.2068481445312, 61.43828582763672
-23.033437728881836, -45.505863189697266, 609.12890625, 60.55232620239258
-23.033363342285156, -45.505794525146484, 608.754150390625, 59.895938873291016
-23.03329086303711, -45.50572967529297, 608.2158203125, 58.98019027709961
-23.03313636779785, -45.505592346191406, 607.529541015625, 58.085872650146484
-23.03306007385254, -45.50552749633789, 607.482177734375, 57.92768859863281
-23.03290367126465, -45.50539016723633, 607.8118896484375, 57.80262756347656
-23.03282356262207, -45.50532150268555, 608.1856079101562, 57.808738708496094
-23.03266143798828, -45.505184173583984, 608.6590576171875, 57.57201385498047
-23.032577514648438, -45.50511169433594, 608.6677856445312, 57.433135986328125
-23.032405853271484, -45.504966735839844, 608.3858032226562, 57.48419952392578
-23.032318115234375, -45.50489044189453, 608.1763916015625, 57.59446716308594
-23.032140731811523, -45.50474166870117, 607.5621948242188, 57.677650451660156
-23.03204917907715, -45.504661560058594, 607.2088623046875, 57.65306854248047
-23.031864166259766, -45.5045051574707, 606.604248046875, 57.61537170410156
-23.031768798828125, -45.504425048828125, 606.407958984375, 57.62007141113281
-23.03157615661621, -45.50426483154297, 606.3001708984375, 57.648929595947266
-23.031478881835938, -45.504180908203125, 606.3987426757812, 57.642093658447266
-23.031278610229492, -45.50401306152344, 606.8121337890625, 57.55653381347656
-23.031177520751953, -45.503929138183594, 607.115478515625, 57.52072525024414
-23.03097152709961, -45.50375747680664, 607.9737548828125, 57.561824798583984
-23.030868530273438, -45.5036735534668, 608.5379028320312, 57.58232879638672
-23.03066062927246, -45.503501892089844, 610.0185546875, 57.320167541503906
-23.03055763244629, -45.503414154052734, 611.15087890625, 57.23899841308594
-23.03034782409668, -45.50324249267578, 614.6441040039062, 56.959041595458984
-23.030244827270508, -45.5031623840332, 616.8052978515625, 56.696678161621094
-23.030038833618164, -45.502994537353516, 621.5277099609375, 56.090126037597656
-23.02993392944336, -45.50291442871094, 624.255126953125, 55.929813385009766
-23.029829025268555, -45.502830505371094, 627.1035766601562, 55.77276611328125
-23.029624938964844, -45.5026741027832, 632.9429321289062, 55.33177947998047
-23.029523849487305, -45.502593994140625, 635.833984375, 55.060462951660156
-23.02932357788086, -45.50244140625, 641.613525390625, 54.571441650390625
-23.029224395751953, -45.50236892700195, 644.4699096679688, 54.450531005859375
-23.029024124145508, -45.50222396850586, 650.0814819335938, 53.72655487060547
-23.0289249420166, -45.50215148925781, 652.8555908203125, 53.11473846435547
-23.02872657775879, -45.50201416015625, 658.4295043945312, 50.96479034423828
-23.028627395629883, -45.50194549560547, 661.1727294921875, 49.638397216796875
-23.028427124023438, -45.50181579589844, 666.59326171875, 47.93341064453125
-23.0283260345459, -45.50175476074219, 669.2333984375, 47.577239990234375
-23.02812385559082, -45.50163650512695, 674.277099609375, 47.90721893310547
-23.02802276611328, -45.50157928466797, 676.66796875, 47.68484878540039
-23.027814865112305, -45.501468658447266, 681.3645629882812, 45.82052993774414
-23.027711868286133, -45.50141525268555, 683.5665283203125, 44.63011932373047
-23.02750587463379, -45.501312255859375, 687.6574096679688, 42.75309753417969
-23.027400970458984, -45.50126647949219, 689.5824584960938, 42.06831359863281
-23.027189254760742, -45.50117492675781, 693.1544189453125, 40.723541259765625
-23.027080535888672, -45.50113296508789, 694.803955078125, 39.879512786865234
-23.02686309814453, -45.50104904174805, 697.8076782226562, 37.91145324707031
-23.02675437927246, -45.501014709472656, 699.158935546875, 36.914085388183594
-23.026533126831055, -45.50094223022461, 701.615966796875, 34.99003982543945
-23.02642059326172, -45.500911712646484, 702.7171630859375, 34.051124572753906
-23.026304244995117, -45.50088119506836, 703.7451782226562, 33.082069396972656
-23.026073455810547, -45.50082778930664, 705.579345703125, 31.00595474243164
-23.025957107543945, -45.50080490112305, 706.443359375, 29.67300796508789
-23.025718688964844, -45.500762939453125, 708.3645629882812, 27.3789005279541
-23.025598526000977, -45.50074768066406, 709.5524291992188, 26.679645538330078
-23.025360107421875, -45.5007209777832, 712.267822265625, 25.58913230895996
-23.025239944458008, -45.500709533691406, 713.846435546875, 24.98893928527832
-23.02500343322754, -45.50068664550781, 717.4430541992188, 24.07388687133789
-23.024883270263672, -45.50067901611328, 719.3040161132812, 23.677364349365234
-23.024642944335938, -45.500667572021484, 723.0132446289062, 22.860857009887695
-23.024524688720703, -45.50065994262695, 724.8716430664062, 22.42763328552246
-23.0242862701416, -45.50065612792969, 728.8355102539062, 21.501678466796875
-23.024168014526367, -45.50065231323242, 731.0313110351562, 21.049102783203125
-23.023935317993164, -45.50065231323242, 736.2196044921875, 20.16998291015625
-23.02382469177246, -45.50065231323242, 739.1685180664062, 19.71533203125
-23.023714065551758, -45.50065612792969, 742.3539428710938, 19.185699462890625
-23.023500442504883, -45.50066375732422, 749.5384521484375, 18.06475830078125
-23.02339744567871, -45.500667572021484, 753.4786376953125, 17.54693603515625
-23.023202896118164, -45.50067901611328, 761.5068969726562, 16.361572265625
-23.023109436035156, -45.50068664550781, 765.7626342773438, 15.755828857421875
-23.02293586730957, -45.500701904296875, 774.4711303710938, 14.52239990234375
-23.02285385131836, -45.50071334838867, 778.8255004882812, 13.993743896484375
